75CSV  	
// AQ6375 OPTICAL SPECTRUM ANALYZER //                  
25
1507.4412, -49.939
1507.4512, -49.580
1507.4612, -51.037
1507.4712, -49.728
1507.4812, -50.239
1507.4912, -50.378
1507.5013, -49.258
1507.5113, -50.418
1507.5213, -50.238
1507.5313, -50.347
1507.5413, -49.011
1507.5513, -49.794
1507.5613, -50.908
1507.5713, -49.688
1507.5813, -49.788
1507.5913, -49.239
1507.6013, -49.957
1507.6113, -49.453
1507.6213, -50.162
1507.6313, -50.258
1507.6413, -49.877
1507.6513, -49.929
1507.6613, -51.027
1507.6713, -50.866
1507.6813, -49.851
1507.6913, -50.015
1507.7013, -49.882
1507.7113, -49.953
1507.7213, -49.404
1507.7313, -49.253
1507.7413, -49.358
1507.7513, -50.147
1507.7613, -49.901
1507.7713, -49.844
1507.7813, -49.534
1507.7913, -49.904
1507.8013, -49.952
1507.8113, -49.850
1507.8213, -50.444
1507.8313, -49.534
1507.8413, -49.466
1507.8513, -50.397
1507.8613, -50.843
1507.8713, -50.336
1507.8813, -50.333
1507.8913, -51.343
1507.9013, -48.930
1507.9113, -50.584
1507.9213, -51.039
1507.9313, -50.312
1507.9413, -50.847
1507.9513, -49.798
1507.9613, -49.524
1507.9713, -48.718
1507.9813, -48.881
1507.9913, -51.184
1508.0013, -50.396
1508.0113, -50.556
1508.0213, -49.944
1508.0313, -48.985
1508.0413, -50.042
1508.0513, -49.865
1508.0613, -50.069
1508.0713, -50.056
1508.0813, -49.651
1508.0913, -51.441
1508.1013, -50.004
1508.1113, -49.099
1508.1213, -49.136
1508.1313, -50.146
1508.1413, -50.197
1508.1513, -49.760
1508.1613, -49.866
1508.1713, -50.047
1508.1813, -49.343
1508.1913, -50.232
1508.2013, -49.566
1508.2113, -49.136
1508.2213, -49.232
1508.2313, -50.467
1508.2413, -49.472
1508.2513, -49.985
1508.2613, -49.598
1508.2713, -49.990
1508.2813, -50.148
1508.2913, -50.035
1508.3013, -50.154
1508.3113, -50.308
1508.3213, -49.935
1508.3313, -50.358
1508.3413, -49.687
1508.3513, -49.112
1508.3613, -49.925
1508.3713, -49.992
1508.3813, -49.731
1508.3913, -48.883
1508.4013, -49.109
1508.4113, -50.066
1508.4213, -49.803
1508.4313, -49.309
1508.4413, -49.686
1508.4513, -49.805
1508.4613, -50.062
1508.4713, -49.430
1508.4813, -49.799
1508.4913, -50.958
1508.5014, -50.364
1508.5114, -49.682
1508.5214, -49.531
1508.5314, -49.580
1508.5414, -49.445
1508.5514, -49.824
1508.5614, -49.862
1508.5714, -49.123
1508.5814, -50.570
1508.5914, -51.116
1508.6014, -49.262
1508.6114, -50.300
1508.6214, -50.549
1508.6314, -49.726
1508.6414, -50.455
1508.6514, -49.851
1508.6614, -49.785
1508.6714, -49.857
1508.6814, -49.280
1508.6914, -50.961
1508.7014, -49.780
1508.7114, -49.758
1508.7214, -50.334
1508.7314, -49.021
1508.7414, -49.145
1508.7514, -49.273
1508.7614, -49.489
1508.7714, -50.533
1508.7814, -49.320
1508.7914, -50.326
1508.8014, -49.148
1508.8114, -49.881
1508.8214, -49.367
1508.8314, -49.669
1508.8414, -48.765
1508.8514, -50.198
1508.8614, -49.414
1508.8714, -50.105
1508.8814, -50.399
1508.8914, -48.580
1508.9014, -49.572
1508.9114, -50.136
1508.9214, -49.140
1508.9314, -50.102
1508.9414, -49.174
1508.9514, -48.751
1508.9614, -48.970
1508.9714, -50.630
1508.9814, -49.694
1508.9914, -50.080
1509.0014, -50.365
1509.0114, -49.734
1509.0214, -49.759
1509.0314, -49.221
1509.0414, -50.218
1509.0514, -50.177
1509.0614, -49.218
1509.0714, -50.327
1509.0814, -49.968
1509.0914, -49.845
1509.1014, -48.931
1509.1114, -50.817
1509.1214, -49.239
1509.1314, -49.613
1509.1414, -49.222
1509.1514, -50.386
1509.1614, -49.894
1509.1714, -50.259
1509.1814, -50.578
1509.1914, -49.273
1509.2014, -49.658
1509.2114, -49.841
1509.2214, -49.585
1509.2314, -49.145
1509.2414, -49.422
1509.2514, -49.330
1509.2614, -49.736
1509.2714, -50.110
1509.2814, -49.205
1509.2914, -49.581
1509.3014, -48.899
1509.3114, -49.036
1509.3214, -50.533
1509.3314, -49.390
1509.3414, -50.540
1509.3514, -49.664
1509.3614, -49.573
1509.3714, -49.571
1509.3814, -49.459
1509.3914, -50.126
1509.4014, -50.253
1509.4114, -49.775
1509.4214, -49.923
1509.4314, -49.620
1509.4414, -49.472
1509.4514, -49.873
1509.4614, -49.198
1509.4714, -48.730
1509.4814, -49.332
1509.4914, -49.397
1509.5015, -49.364
1509.5115, -49.501
1509.5215, -50.043
1509.5315, -49.699
1509.5415, -49.548
1509.5515, -49.570
1509.5615, -49.405
1509.5715, -48.906
1509.5815, -49.019
1509.5915, -49.990
1509.6015, -50.966
1509.6115, -49.311
1509.6215, -49.390
1509.6315, -49.436
1509.6415, -49.057
1509.6515, -49.379
1509.6615, -49.002
1509.6715, -49.636
1509.6815, -48.805
1509.6915, -49.214
1509.7015, -49.482
1509.7115, -49.403
1509.7215, -49.436
1509.7315, -49.655
1509.7415, -49.223
1509.7515, -50.236
1509.7615, -50.274
1509.7715, -48.979
1509.7815, -49.713
1509.7915, -49.302
1509.8015, -49.876
1509.8115, -49.416
1509.8215, -49.621
1509.8315, -50.839
1509.8415, -49.204
1509.8515, -49.695
1509.8615, -49.084
1509.8715, -49.156
1509.8815, -49.775
1509.8915, -50.515
1509.9015, -50.585
1509.9115, -48.662
1509.9215, -49.340
1509.9315, -50.654
1509.9415, -49.678
1509.9515, -49.783
1509.9615, -49.252
1509.9715, -49.223
1509.9815, -49.733
1509.9915, -49.305
1510.0015, -49.591
1510.0115, -49.987
1510.0215, -49.842
1510.0315, -49.232
1510.0415, -50.088
1510.0515, -49.277
1510.0615, -49.603
1510.0715, -49.004
1510.0815, -50.078
1510.0915, -50.226
1510.1015, -50.573
1510.1115, -49.502
1510.1215, -50.181
1510.1315, -49.537
1510.1415, -49.121
1510.1515, -50.369
1510.1615, -49.904
1510.1715, -49.751
1510.1815, -50.515
1510.1915, -49.218
1510.2015, -50.283
1510.2115, -49.323
1510.2215, -48.693
1510.2315, -49.098
1510.2415, -51.408
1510.2515, -49.547
1510.2615, -49.280
1510.2715, -49.111
1510.2815, -49.539
1510.2915, -48.919
1510.3015, -49.417
1510.3115, -50.121
1510.3215, -49.090
1510.3315, -49.387
1510.3415, -49.350
1510.3515, -49.438
1510.3615, -49.306
1510.3715, -48.685
1510.3815, -49.453
1510.3915, -49.551
1510.4015, -49.556
1510.4115, -49.217
1510.4215, -48.761
1510.4315, -49.509
1510.4415, -49.119
1510.4515, -49.080
1510.4615, -50.119
1510.4715, -49.017
1510.4815, -49.620
1510.4915, -50.358
1510.5016, -48.573
1510.5116, -49.568
1510.5216, -49.753
1510.5316, -49.987
1510.5416, -48.871
1510.5516, -49.498
1510.5616, -49.961
1510.5716, -49.240
1510.5816, -49.740
1510.5916, -49.064
1510.6016, -49.689
1510.6116, -49.465
1510.6216, -48.336
1510.6316, -49.079
1510.6416, -48.804
1510.6516, -49.783
1510.6616, -49.208
1510.6716, -49.509
1510.6816, -48.943
1510.6916, -48.392
1510.7016, -49.383
1510.7116, -49.410
1510.7216, -50.140
1510.7316, -49.583
1510.7416, -49.480
1510.7516, -49.112
1510.7616, -48.653
1510.7716, -49.439
1510.7816, -49.581
1510.7916, -50.594
1510.8016, -50.165
1510.8116, -49.904
1510.8216, -49.466
1510.8316, -49.325
1510.8416, -50.306
1510.8516, -49.501
1510.8616, -48.850
1510.8716, -50.251
1510.8816, -49.221
1510.8916, -48.919
1510.9016, -49.529
1510.9116, -49.441
1510.9216, -49.026
1510.9316, -49.265
1510.9416, -48.654
1510.9516, -49.269
1510.9616, -48.758
1510.9716, -48.622
1510.9816, -49.114
1510.9916, -49.413
1511.0016, -48.862
1511.0116, -49.479
1511.0216, -49.034
1511.0316, -49.236
1511.0416, -49.733
1511.0516, -50.139
1511.0616, -49.406
1511.0716, -50.176
1511.0816, -48.694
1511.0916, -48.417
1511.1016, -49.019
1511.1116, -49.105
1511.1216, -49.174
1511.1316, -49.145
1511.1416, -49.347
1511.1516, -48.744
1511.1616, -49.517
1511.1716, -49.086
1511.1816, -49.327
1511.1916, -49.423
1511.2016, -48.474
1511.2116, -48.870
1511.2216, -48.757
1511.2316, -49.628
1511.2416, -50.193
1511.2516, -49.847
1511.2616, -49.636
1511.2716, -49.017
1511.2816, -49.280
1511.2916, -49.391
1511.3016, -49.298
1511.3116, -49.003
1511.3216, -49.299
1511.3316, -48.846
1511.3416, -49.854
1511.3516, -49.617
1511.3616, -49.594
1511.3716, -49.733
1511.3816, -48.461
1511.3916, -49.036
1511.4016, -49.633
1511.4116, -48.668
1511.4216, -49.113
1511.4316, -49.557
1511.4416, -48.679
1511.4516, -49.487
1511.4616, -49.527
1511.4716, -48.661
1511.4816, -49.004
1511.4916, -49.238
1511.5017, -49.562
1511.5117, -49.083
1511.5217, -48.855
1511.5317, -49.431
1511.5417, -48.698
1511.5517, -49.063
1511.5617, -49.247
1511.5717, -49.480
1511.5817, -48.601
1511.5917, -48.547
1511.6017, -49.333
1511.6117, -50.082
1511.6217, -48.654
1511.6317, -49.439
1511.6417, -49.356
1511.6517, -49.807
1511.6617, -48.425
1511.6717, -49.604
1511.6817, -49.144
1511.6917, -48.924
1511.7017, -49.335
1511.7117, -48.495
1511.7217, -49.477
1511.7317, -49.359
1511.7417, -48.733
1511.7517, -48.779
1511.7617, -48.814
1511.7717, -48.366
1511.7817, -49.529
1511.7917, -49.490
1511.8017, -48.901
1511.8117, -49.410
1511.8217, -49.833
1511.8317, -49.042
1511.8417, -49.265
1511.8517, -49.271
1511.8617, -47.893
1511.8717, -49.056
1511.8817, -48.639
1511.8917, -49.285
1511.9017, -48.846
1511.9117, -49.481
1511.9217, -49.002
1511.9317, -48.843
1511.9417, -49.122
1511.9517, -49.220
1511.9617, -48.849
1511.9717, -50.260
1511.9817, -48.907
1511.9917, -48.720
1512.0017, -49.158
1512.0117, -50.577
1512.0217, -49.196
1512.0317, -49.488
1512.0417, -48.818
1512.0517, -49.809
1512.0617, -48.168
1512.0717, -48.689
1512.0817, -48.631
1512.0917, -48.835
1512.1017, -48.856
1512.1117, -49.439
1512.1217, -48.725
1512.1317, -49.752
1512.1417, -49.073
1512.1517, -49.362
1512.1617, -49.410
1512.1717, -48.759
1512.1817, -49.524
1512.1917, -49.176
1512.2017, -48.657
1512.2117, -49.165
1512.2217, -48.698
1512.2317, -48.413
1512.2417, -48.383
1512.2517, -49.374
1512.2617, -48.903
1512.2717, -48.428
1512.2817, -49.503
1512.2917, -47.901
1512.3017, -49.441
1512.3117, -49.364
1512.3217, -48.170
1512.3317, -49.406
1512.3417, -49.466
1512.3517, -48.639
1512.3617, -49.135
1512.3717, -48.935
1512.3817, -49.326
1512.3917, -48.188
1512.4017, -48.932
1512.4117, -48.238
1512.4217, -48.713
1512.4317, -49.116
1512.4417, -48.137
1512.4517, -48.282
1512.4617, -48.435
1512.4717, -49.303
1512.4817, -49.251
1512.4917, -48.775
1512.5018, -48.908
1512.5118, -48.708
1512.5218, -48.755
1512.5318, -48.837
1512.5418, -49.695
1512.5518, -48.268
1512.5618, -48.807
1512.5718, -48.867
1512.5818, -48.487
1512.5918, -49.076
1512.6018, -48.726
1512.6118, -48.522
1512.6218, -48.867
1512.6318, -49.209
1512.6418, -48.304
1512.6518, -48.440
1512.6618, -48.534
1512.6718, -49.339
1512.6818, -49.050
1512.6918, -48.436
1512.7018, -49.129
1512.7118, -48.842
1512.7218, -49.100
1512.7318, -48.241
1512.7418, -49.515
1512.7518, -48.992
1512.7618, -48.895
1512.7718, -49.180
1512.7818, -48.674
1512.7918, -48.520
1512.8018, -48.332
1512.8118, -48.478
1512.8218, -49.031
1512.8318, -48.205
1512.8418, -48.396
1512.8518, -48.676
1512.8618, -48.139
1512.8718, -48.180
1512.8818, -48.712
1512.8918, -48.679
1512.9018, -48.375
1512.9118, -49.471
1512.9218, -48.453
1512.9318, -48.909
1512.9418, -48.916
1512.9518, -48.583
1512.9618, -48.029
1512.9718, -49.792
1512.9818, -49.635
1512.9918, -49.180
1513.0018, -48.294
1513.0118, -48.698
1513.0218, -48.190
1513.0318, -48.871
1513.0418, -48.488
1513.0518, -48.357
1513.0618, -48.696
1513.0718, -48.663
1513.0818, -48.761
1513.0918, -48.801
1513.1018, -48.822
1513.1118, -48.874
1513.1218, -48.741
1513.1318, -48.324
1513.1418, -48.115
1513.1518, -48.593
1513.1618, -48.913
1513.1718, -48.275
1513.1818, -48.265
1513.1918, -47.646
1513.2018, -48.614
1513.2118, -48.609
1513.2218, -48.793
1513.2318, -48.585
1513.2418, -49.137
1513.2518, -48.330
1513.2618, -47.668
1513.2718, -48.372
1513.2818, -49.000
1513.2918, -47.977
1513.3018, -48.132
1513.3118, -48.208
1513.3218, -48.621
1513.3318, -48.701
1513.3418, -47.926
1513.3518, -48.828
1513.3618, -48.008
1513.3718, -48.066
1513.3818, -48.483
1513.3918, -48.305
1513.4018, -48.550
1513.4118, -48.382
1513.4218, -48.738
1513.4318, -48.967
1513.4418, -48.520
1513.4518, -48.230
1513.4618, -48.160
1513.4718, -48.156
1513.4818, -48.580
1513.4918, -47.980
1513.5019, -47.590
1513.5119, -48.522
1513.5219, -47.712
1513.5319, -48.869
1513.5419, -48.857
1513.5519, -49.109
1513.5619, -48.124
1513.5719, -48.791
1513.5819, -48.334
1513.5919, -47.902
1513.6019, -48.445
1513.6119, -48.010
1513.6219, -48.274
1513.6319, -48.421
1513.6419, -48.489
1513.6519, -48.300
1513.6619, -48.293
1513.6719, -47.951
1513.6819, -48.563
1513.6919, -48.098
1513.7019, -48.021
1513.7119, -48.062
1513.7219, -47.807
1513.7319, -47.708
1513.7419, -47.854
1513.7519, -48.200
1513.7619, -48.284
1513.7719, -48.005
1513.7819, -47.883
1513.7919, -47.997
1513.8019, -48.268
1513.8119, -48.274
1513.8219, -47.988
1513.8319, -47.669
1513.8419, -48.358
1513.8519, -48.238
1513.8619, -48.353
1513.8719, -48.392
1513.8819, -47.967
1513.8919, -48.485
1513.9019, -47.942
1513.9119, -48.547
1513.9219, -48.350
1513.9319, -47.968
1513.9419, -48.386
1513.9519, -48.247
1513.9619, -47.866
1513.9719, -48.281
1513.9819, -47.585
1513.9919, -47.862
1514.0019, -47.949
1514.0119, -48.003
1514.0219, -48.702
1514.0319, -49.033
1514.0419, -47.749
1514.0519, -48.152
1514.0619, -48.296
1514.0719, -48.795
1514.0819, -48.231
1514.0919, -48.922
1514.1019, -47.920
1514.1119, -48.019
1514.1219, -48.164
1514.1319, -48.811
1514.1419, -47.957
1514.1519, -47.494
1514.1619, -48.059
1514.1719, -47.742
1514.1819, -48.330
1514.1919, -47.971
1514.2019, -47.951
1514.2119, -48.099
1514.2219, -47.666
1514.2319, -47.372
1514.2419, -47.778
1514.2519, -47.863
1514.2619, -47.826
1514.2719, -47.759
1514.2819, -48.516
1514.2919, -48.853
1514.3019, -48.112
1514.3119, -47.848
1514.3219, -48.072
1514.3319, -48.005
1514.3419, -48.894
1514.3519, -48.513
1514.3619, -47.130
1514.3719, -48.749
1514.3819, -47.538
1514.3919, -48.106
1514.4019, -48.038
1514.4119, -47.657
1514.4219, -47.616
1514.4319, -48.890
1514.4419, -48.684
1514.4519, -48.131
1514.4619, -47.556
1514.4719, -48.224
1514.4819, -48.203
1514.4919, -47.476
1514.5020, -48.183
1514.5120, -48.462
1514.5220, -48.051
1514.5320, -47.630
1514.5420, -48.000
1514.5520, -48.017
1514.5620, -47.836
1514.5720, -47.923
1514.5820, -48.126
1514.5920, -47.729
1514.6020, -48.488
1514.6120, -47.833
1514.6220, -47.917
1514.6320, -47.518
1514.6420, -47.511
1514.6520, -47.776
1514.6620, -47.832
1514.6720, -47.972
1514.6820, -48.028
1514.6920, -47.891
1514.7020, -48.065
1514.7120, -47.765
1514.7220, -47.369
1514.7320, -48.140
1514.7420, -47.988
1514.7520, -47.962
1514.7620, -48.101
1514.7720, -47.763
1514.7820, -47.147
1514.7920, -47.507
1514.8020, -47.938
1514.8120, -47.745
1514.8220, -47.899
1514.8320, -48.116
1514.8420, -47.811
1514.8520, -47.974
1514.8620, -47.785
1514.8720, -47.572
1514.8820, -47.306
1514.8920, -47.881
1514.9020, -47.879
1514.9120, -47.603
1514.9220, -47.636
1514.9320, -48.045
1514.9420, -48.008
1514.9520, -47.542
1514.9620, -47.738
1514.9720, -47.907
1514.9820, -47.608
1514.9920, -47.409
1515.0020, -47.852
1515.0120, -47.648
1515.0220, -47.310
1515.0320, -47.561
1515.0420, -47.215
1515.0520, -47.933
1515.0620, -48.019
1515.0720, -47.735
1515.0820, -47.550
1515.0920, -47.894
1515.1020, -47.412
1515.1120, -47.952
1515.1220, -47.132
1515.1320, -47.226
1515.1420, -47.459
1515.1520, -47.552
1515.1620, -47.726
1515.1720, -48.285
1515.1820, -47.454
1515.1920, -47.544
1515.2020, -48.161
1515.2120, -47.658
1515.2220, -48.227
1515.2320, -47.739
1515.2420, -47.233
1515.2520, -48.693
1515.2620, -47.575
1515.2720, -47.605
1515.2820, -47.061
1515.2920, -47.950
1515.3020, -48.660
1515.3120, -47.669
1515.3220, -48.112
1515.3320, -47.752
1515.3420, -47.577
1515.3520, -47.613
1515.3620, -47.744
1515.3720, -47.412
1515.3820, -47.399
1515.3920, -46.876
1515.4020, -47.727
1515.4120, -47.594
1515.4220, -47.226
1515.4320, -46.812
1515.4420, -48.609
1515.4520, -47.418
1515.4620, -47.528
1515.4720, -47.897
1515.4820, -47.429
1515.4920, -47.232
1515.5021, -47.589
1515.5121, -46.589
1515.5221, -46.944
1515.5321, -47.093
1515.5421, -47.588
1515.5521, -46.823
1515.5621, -47.183
1515.5721, -47.307
1515.5821, -46.846
1515.5921, -47.284
1515.6021, -47.434
1515.6121, -47.107
1515.6221, -47.578
1515.6321, -47.082
1515.6421, -47.258
1515.6521, -47.581
1515.6621, -47.932
1515.6721, -47.347
1515.6821, -47.447
1515.6921, -47.051
1515.7021, -47.483
1515.7121, -47.098
1515.7221, -47.557
1515.7321, -46.771
1515.7421, -47.039
1515.7521, -47.172
1515.7621, -47.392
1515.7721, -47.308
1515.7821, -46.703
1515.7921, -47.464
1515.8021, -46.782
1515.8121, -47.366
1515.8221, -47.304
1515.8321, -46.920
1515.8421, -47.114
1515.8521, -47.710
1515.8621, -47.697
1515.8721, -47.508
1515.8821, -47.225
1515.8921, -47.272
1515.9021, -46.852
1515.9121, -47.011
1515.9221, -46.674
1515.9321, -46.982
1515.9421, -46.678
1515.9521, -47.596
1515.9621, -47.375
1515.9721, -47.095
1515.9821, -47.361
1515.9921, -46.941
1516.0021, -46.771
1516.0121, -47.045
1516.0221, -47.354
1516.0321, -46.833
1516.0421, -47.755
1516.0521, -46.983
1516.0621, -46.562
1516.0721, -47.290
1516.0821, -47.229
1516.0921, -47.082
1516.1021, -47.252
1516.1121, -46.773
1516.1221, -46.818
1516.1321, -46.679
1516.1421, -46.928
1516.1521, -46.615
1516.1621, -47.209
1516.1721, -46.452
1516.1821, -46.813
1516.1921, -47.364
1516.2021, -46.580
1516.2121, -46.495
1516.2221, -47.409
1516.2321, -46.667
1516.2421, -46.925
1516.2521, -47.047
1516.2621, -46.837
1516.2721, -46.816
1516.2821, -46.608
1516.2921, -46.552
1516.3021, -46.882
1516.3121, -46.591
1516.3221, -46.848
1516.3321, -46.321
1516.3421, -46.755
1516.3521, -46.687
1516.3621, -46.647
1516.3721, -46.884
1516.3821, -47.280
1516.3921, -47.020
1516.4021, -46.939
1516.4121, -46.697
1516.4221, -46.679
1516.4321, -46.887
1516.4421, -46.912
1516.4521, -46.534
1516.4621, -46.377
1516.4721, -46.443
1516.4821, -46.662
1516.4921, -46.169
1516.5022, -45.992
1516.5122, -45.925
1516.5222, -46.452
1516.5322, -46.576
1516.5422, -46.483
1516.5522, -46.214
1516.5622, -46.256
1516.5722, -46.359
1516.5822, -46.796
1516.5922, -46.289
1516.6022, -46.408
1516.6122, -46.789
1516.6222, -46.549
1516.6322, -47.108
1516.6422, -46.699
1516.6522, -46.430
1516.6622, -46.736
1516.6722, -46.477
1516.6822, -47.464
1516.6922, -46.581
1516.7022, -46.788
1516.7122, -46.896
1516.7222, -46.460
1516.7322, -46.412
1516.7422, -46.557
1516.7522, -46.808
1516.7622, -46.781
1516.7722, -47.250
1516.7822, -47.249
1516.7922, -46.706
1516.8022, -47.178
1516.8122, -46.830
1516.8222, -46.984
1516.8322, -46.821
1516.8422, -47.027
1516.8522, -46.575
1516.8622, -46.048
1516.8722, -46.332
1516.8822, -46.283
1516.8922, -46.498
1516.9022, -46.336
1516.9122, -46.742
1516.9222, -45.914
1516.9322, -45.908
1516.9422, -46.440
1516.9522, -46.645
1516.9622, -46.547
1516.9722, -46.665
1516.9822, -46.786
1516.9922, -46.661
1517.0022, -46.311
1517.0122, -45.660
1517.0222, -46.222
1517.0322, -46.512
1517.0422, -46.545
1517.0522, -46.491
1517.0622, -46.384
1517.0722, -46.459
1517.0822, -46.468
1517.0922, -46.599
1517.1022, -46.132
1517.1122, -46.102
1517.1222, -46.283
1517.1322, -46.314
1517.1422, -46.308
1517.1522, -46.422
1517.1622, -46.634
1517.1722, -46.551
1517.1822, -46.212
1517.1922, -46.258
1517.2022, -45.988
1517.2122, -46.176
1517.2222, -45.798
1517.2322, -46.146
1517.2422, -46.140
1517.2522, -45.856
1517.2622, -45.895
1517.2722, -46.211
1517.2822, -46.082
1517.2922, -45.795
1517.3022, -46.311
1517.3122, -46.043
1517.3222, -46.309
1517.3322, -45.986
1517.3422, -46.500
1517.3522, -46.285
1517.3622, -46.087
1517.3722, -46.221
1517.3822, -46.688
1517.3922, -46.582
1517.4022, -46.175
1517.4122, -45.556
1517.4222, -45.790
1517.4322, -45.906
1517.4422, -45.927
1517.4522, -45.531
1517.4622, -46.074
1517.4722, -45.671
1517.4822, -45.416
1517.4922, -45.391
1517.5023, -45.741
1517.5123, -45.533
1517.5223, -45.455
1517.5323, -45.997
1517.5423, -45.997
1517.5523, -46.546
1517.5623, -46.245
1517.5723, -46.019
1517.5823, -45.753
1517.5923, -45.759
1517.6023, -46.298
1517.6123, -45.940
1517.6223, -45.639
1517.6323, -45.623
1517.6423, -46.180
1517.6523, -45.816
1517.6623, -45.502
1517.6723, -45.761
1517.6823, -46.008
1517.6923, -45.993
1517.7023, -45.618
1517.7123, -45.786
1517.7223, -45.820
1517.7323, -45.850
1517.7423, -45.703
1517.7523, -45.853
1517.7623, -45.781
1517.7723, -45.816
1517.7823, -45.852
1517.7923, -45.808
1517.8023, -45.635
1517.8123, -45.583
1517.8223, -45.581
1517.8323, -44.974
1517.8423, -45.717
1517.8523, -45.814
1517.8623, -45.680
1517.8723, -45.164
1517.8823, -45.789
1517.8923, -45.552
1517.9023, -45.969
1517.9123, -45.655
1517.9223, -45.435
1517.9323, -45.845
1517.9423, -45.842
1517.9523, -45.521
1517.9623, -45.855
1517.9723, -45.799
1517.9823, -46.059
1517.9923, -46.156
1518.0023, -45.813
1518.0123, -45.667
1518.0223, -45.615
1518.0323, -45.436
1518.0423, -45.776
1518.0523, -45.966
1518.0623, -45.406
1518.0723, -46.038
1518.0823, -46.098
1518.0923, -45.591
1518.1023, -45.961
1518.1123, -46.178
1518.1223, -45.607
1518.1323, -45.971
1518.1423, -45.451
1518.1523, -45.373
1518.1623, -45.337
1518.1723, -45.094
1518.1823, -45.626
1518.1923, -45.059
1518.2023, -45.419
1518.2123, -45.016
1518.2223, -45.364
1518.2323, -45.429
1518.2423, -45.425
1518.2523, -45.290
1518.2623, -45.717
1518.2723, -45.886
1518.2823, -45.618
1518.2923, -45.457
1518.3023, -45.310
1518.3123, -45.683
1518.3223, -45.426
1518.3323, -45.643
1518.3423, -45.429
1518.3523, -45.775
1518.3623, -45.458
1518.3723, -45.499
1518.3823, -45.343
1518.3923, -45.468
1518.4023, -45.284
1518.4123, -45.102
1518.4223, -45.073
1518.4323, -44.934
1518.4423, -44.898
1518.4523, -44.890
1518.4623, -44.923
1518.4723, -44.561
1518.4823, -44.852
1518.4923, -44.981
1518.5024, -45.095
1518.5124, -45.243
